id,y
16966,179.4147
16967,25.309256
16968,11.112818
16969,68.31332
16970,4.8220787
16971,23.518038
16972,68.099594
16973,46.65294
16974,15.296598
16975,59.364998
16976,17.99804
16977,9.559303
16978,73.04944
16979,8.099768
16980,110.38619
16981,67.47002
16982,6.4340763
16983,21.355131
16984,0.3603344
16985,39.67498
16986,2.5483227
16987,38.612473
16988,61.72493
16989,39.395874
16990,60.808304
16991,52.5626
16992,18.451012
16993,46.901352
16994,85.652794
16995,42.311363
16996,56.753143
16997,176.33296
16998,174.39278
16999,108.109184
17000,101.69298
