id,y
16827,58.441555
16828,185.06685
16829,137.77786
16830,36.38635
16831,113.16268
16832,9.336885
16833,75.47525
16834,157.08481
16835,48.53619
16836,53.394497
16837,33.515976
16838,24.950346
16839,9.076988
16840,82.90953
16841,68.06174
16842,4.5447774
16843,39.107944
16844,50.201473
16845,23.288616
16846,75.686295
16847,22.865486
16848,63.22258
16849,84.683914
16850,36.500072
16851,32.253994
16852,134.22626
16853,1.2414832
16854,-13.16585
16855,-19.761555
16856,43.201885
16857,45.59197
16858,13.601976
16859,-0.27266645
16860,73.801285
16861,36.638508
16862,60.26656
16863,2.0584493
16864,133.67433
16865,49.414593
16866,154.6029
16867,194.55475
16868,11.923105
16869,9.287132
16870,50.557877
16871,-3.1116176
16872,57.29771
16873,1.5493798
16874,178.89433
16875,-3.8050961
16876,-6.162334
16877,10.68642
16878,20.20435
16879,46.966053
16880,2.0573583
16881,173.44803
16882,41.808067
16883,55.75101
16884,11.462973
16885,8.398897
16886,58.360302
16887,8.000595
16888,185.63187
16889,172.04938
16890,48.764286
16891,61.086468
16892,37.613102
16893,107.64056
16894,-0.5601325
16895,89.43484
16896,94.09639
16897,33.41944
16898,177.28024
16899,100.665955
16900,9.1858425
16901,-2.4018607
16902,48.032085
16903,116.87953
16904,77.07038
16905,153.21611
16906,40.299515
16907,145.09274
16908,139.40546
16909,188.04424
16910,86.04138
16911,73.542854
16912,40.159885
16913,89.90785
16914,202.01886
16915,12.547651
16916,12.640657
16917,107.81318
16918,9.256603
16919,110.9028
16920,39.663967
16921,81.34471
16922,-0.7219291
16923,38.56802
16924,83.1767
16925,21.66996
16926,52.3167
16927,90.50479
16928,49.32495
16929,84.63849
16930,63.695225
16931,20.279234
16932,176.29688
16933,58.354996
16934,124.281845
16935,36.33046
16936,194.65424
16937,26.973679
16938,9.819527
16939,-4.6909127
16940,42.129227
16941,154.40959
16942,55.89446
16943,4.0871997
16944,-1.2243323
16945,68.3217
16946,22.933357
16947,29.159718
16948,42.64114
16949,40.108326
16950,39.85732
16951,4.111336
16952,-1.324985
16953,58.20148
16954,2.9781575
16955,0.42469263
16956,6.7666154
16957,4.402103
16958,72.95024
16959,58.69517
16960,46.824238
16961,4.678271
16962,10.023565
16963,67.53098
16964,32.00352
16965,112.08428
16966,206.6028
16967,36.071716
16968,14.816795
16969,76.01592
16970,20.790451
16971,25.601522
16972,63.540226
16973,40.03832
16974,26.887197
16975,47.570133
16976,25.864199
16977,11.86849
16978,73.888535
16979,6.9586263
16980,94.75493
16981,75.31871
16982,0.4117856
16983,30.333368
16984,2.363728
16985,46.8958
16986,-0.71522856
16987,34.930515
16988,53.549232
16989,41.6476
16990,57.773808
16991,61.646328
16992,18.516945
16993,55.24609
16994,70.272865
16995,54.63361
16996,39.072628
16997,200.99063
16998,193.34573
16999,116.40568
17000,84.82346
