id,y
16951,6.0365586
16952,2.6218553
16953,60.403797
16954,0.0
16955,4.285132
16956,0.0
16957,6.3405213
16958,69.062584
16959,56.717537
16960,47.004856
16961,2.2860665
16962,2.3625913
16963,74.518684
16964,27.290125
16965,110.15316
16966,204.20944
16967,34.05467
16968,15.339315
16969,69.746376
16970,23.232615
16971,25.858229
16972,63.001377
16973,34.634678
16974,7.8371987
16975,49.633663
16976,24.938725
16977,15.974453
16978,63.107334
16979,6.2071023
16980,106.29418
16981,68.23768
16982,0.0
16983,23.679224
16984,3.2601342
16985,48.184307
16986,0.0
16987,36.649487
16988,50.642788
16989,43.578075
16990,62.31438
16991,57.436237
16992,7.172541
16993,45.622135
16994,75.1677
16995,45.45825
16996,45.754276
16997,197.5993
16998,193.35907
16999,117.941444
17000,91.752144
