id,y
16958,63.52093
16959,48.864597
16960,45.568783
16961,0.0
16962,6.896389
16963,67.24765
16964,28.55893
16965,113.14448
16966,194.46829
16967,41.25475
16968,6.5639544
16969,63.3072
16970,14.554455
16971,26.86312
16972,60.19395
16973,41.09603
16974,19.829725
16975,54.550976
16976,21.770643
16977,9.210901
16978,69.33795
16979,15.240545
16980,100.43209
16981,73.80264
16982,5.6164627
16983,26.934061
16984,0.0
16985,48.68994
16986,0.2621491
16987,32.02228
16988,60.83971
16989,42.33803
16990,57.51848
16991,57.95727
16992,18.493448
16993,44.053013
16994,75.98955
16995,39.417767
16996,52.719357
16997,193.68546
16998,189.41011
16999,109.04605
17000,94.756714
