id,y
16940,43.79631
16941,148.38399
16942,56.50348
16943,6.8882637
16944,10.159119
16945,65.80396
16946,18.836014
16947,30.977383
16948,44.4712
16949,29.20274
16950,32.43865
16951,7.695742
16952,0.49553916
16953,49.698658
16954,2.8489833
16955,3.2316375
16956,4.098043
16957,12.228043
16958,67.55161
16959,55.902176
16960,45.7739
16961,1.7647223
16962,3.8307834
16963,76.1786
16964,31.643011
16965,111.74976
16966,197.43143
16967,28.188625
16968,12.521313
16969,76.44136
16970,16.688969
16971,22.193604
16972,61.823414
16973,48.12988
16974,14.67801
16975,56.821125
16976,16.105598
16977,13.932262
16978,71.49407
16979,13.975382
16980,101.925545
16981,76.70777
16982,10.928759
16983,31.646053
16984,0.0
16985,45.80979
16986,0.0
16987,36.602398
16988,58.40035
16989,42.022163
16990,70.531395
16991,59.45097
16992,18.411726
16993,62.819935
16994,75.8231
16995,44.77119
16996,53.01583
16997,189.12386
16998,193.56317
16999,113.37733
17000,101.54244
